9.4519558882464783e-07,1.5157748425764158e-06,2.4302926084248503e-06,3.895417022238196e-06,6.2411358178186506e-06,9.9931873512533474e-06,1.5986473913990332e-05,2.5540501321785574e-05,4.0725651490464197e-05,6.47550424689368e-05,0.00010253153562518492,0.00016133866937993496,0.00025153094990984954,0.00038673573970465194,0.0005823296426021782,0.00084961944253122317,0.0011816639109072922,0.0015278892129356983,0.001767048346200259,0.001722192756993946,0.0012901490972097962,0.00064474178298555215,0.00017296376581605141,1.786530584251565e-05,4.2371262668292272e-07,9.7496125654490891e-10,4.1786027735851933e-14,4.1961723518165884e-22,0,0,0,0,0,0,0,0,0,0,0,0
9.45099532641177e-07,1.5155583973658176e-06,2.4298049895689006e-06,3.8943188180129507e-06,6.2386635356905949e-06,9.9876252245161682e-06,1.5973971667080043e-05,2.55124367875517e-05,4.066277594571208e-05,6.4614579531983249e-05,0.00010221906817902184,0.00016064791523691087,0.00025001814114837588,0.00038346856664338709,0.00057542036761387618,0.0008354644312240253,0.0011540273114761571,0.0014777447974588561,0.0016857113937014945,0.0016110949819656941,0.0011736312807140337,0.00056334093302894551,0.00014249916644733869,1.3488080814852198e-05,2.7987743507893304e-07,5.1896401628784663e-10,1.506647770324879e-14,5.6663112173237095e-23,0,0,0,0,0,0,0,0,0,0,0,0
9.4500246896413007e-07,1.5153396909694583e-06,2.4293123051457517e-06,3.8932092955711914e-06,6.2361660597003907e-06,9.9820073200701061e-06,1.596134689884855e-05,2.5484106219880675e-05,4.0599332702874557e-05,6.4472937253171302e-05,0.00010190425500131209,0.00015995283810078201,0.00024849851801425935,0.00038019472385868983,0.00056852087991672671,0.00082139816900353392,0.0011267521471997742,0.0014287347917896819,0.0016073018730394073,0.0015060733060705471,0.0010665282896613461,0.00049147740830355257,0.00011714122507320363,1.0149559444487998e-05,1.8391230116923172e-07,2.7384588836261731e-10,5.3401066171739371e-15,7.2010536158694137e-24,0,0,0,0,0,0,0,0,0,0,0,0
9.4490446003518133e-07,1.5151188639084528e-06,2.4288148725828058e-06,3.8920891725061586e-06,6.2336450137498813e-06,9.9763373178269018e-06,1.5948607963260421e-05,2.5455528626485504e-05,4.0535365127480663e-05,6.4330214863624372e-05,0.00010158732376377457,0.00015925396091744087,0.00024697327817501194,0.00037691692244710306,0.00056163713950483317,0.00080743294059236427,0.0010998603886021544,0.0013808860222916611,0.001531808489349627,0.0014069402295194074,0.00096825368902059706,0.00042817535886892691,9.6095800872361139e-05,7.6135288281317229e-06,1.2026209406622156e-07,1.4331755935599646e-10,1.8620661246744401e-15,8.6153828689024049e-25,0,0,0,0,0,0,0,0,0,0,0,0
9.4480556404357582e-07,1.5148960475529872e-06,2.4283129886298535e-06,3.8909591196447244e-06,6.2311019158347779e-06,9.970618657439733e-06,1.5935762667887458e-05,2.5426721768247756e-05,4.0470913726539652e-05,6.4186504999033745e-05,0.00010126848678969417,0.0001585517705127062,0.0002454435331013096,0.00037363766452712057,0.0005547745923148061,0.00079357975893906349,0.0010733709153612071,0.0013342183004828743,0.0014592065813497717,0.0013134922895306313,0.0008782283134690065,0.00037253087606040514,7.8677344027696067e-05,5.6943727339052268e-06,7.8278597631225128e-08,7.4423664338026345e-11,6.3926778605170486e-16,9.7065673411987875e-26,0,0,0,0,0,0,0,0,0,0,0,0
9.4470583532713251e-07,1.5146713645765469e-06,2.4278069303865217e-06,3.889819763374548e-06,6.2285381833254435e-06,9.964854550317422e-06,1.592281830134047e-05,2.5397702222165108e-05,4.0406016293984681e-05,6.4041894038914684e-05,0.00010094794185558138,0.00015784671952019332,0.00024391031281304444,0.00037035925528257271,0.00054793820193991139,0.00077984845216120418,0.0010472997626420595,0.0012887451238901262,0.0013894599984274375,0.0012255142402906815,0.00079588618601949331,0.00032371262886327464,6.429772814510931e-05,4.2471858482185219e-06,5.07303167973784e-08,3.8364079936489939e-11,2.1623922223967048e-16,1.030129443147812e-26,0,0,0,0,0,0,0,0,0,0,0,0
9.4460532458281178e-07,1.5144449294316633e-06,2.4272969563780812e-06,3.8886716880797621e-06,6.225955138490786e-06,9.9590479921817253e-06,1.5909781661909207e-05,2.5368485446969832e-05,4.0340708061964838e-05,6.3896462458470904e-05,0.00010062587301931021,0.00015713922836218378,0.00024237457072126233,0.00036708381513651469,0.0005411324813166384,0.00076624774917616258,0.0010216603595115225,0.0012444743396985811,0.0013225228257641576,0.0011427827138758226,0.0007206791502131027,0.00028096085197739566,5.2455257207957554e-05,3.1595250709242223e-06,3.2742316593277663e-08,1.963875259648508e-11,7.2120232685210251e-17,1.0300686733732453e-27,0,0,0,0,0,0,0,0,0,0,0,0
9.4450407908083288e-07,1.5142168488335998e-06,2.4267833076489809e-06,3.8875154386160851e-06,6.2233540141092933e-06,9.9532017758154192e-06,1.5896659086614351e-05,2.533908584961749e-05,4.027502185390765e-05,6.3750285183821631e-05,0.0001003024514537423,0.00015642968723576331,0.00024083718845738673,0.00036381329180888776,0.0005343615238272676,0.00075278536279270035,0.00099646375689626111,0.0012014087669049245,0.0012583409554786,0.0010650693909778188,0.00065208037554315471,0.00024358508783954615,4.2724167746295552e-05,2.3446214595972823e-06,2.1050815565674283e-08,9.9871525536773705e-12,2.3732504770797756e-17,9.7071296264927296e-29,0,0,0,0,0,0,0,0,0,0,0,0
9.4440214287775923e-07,1.5139872222416596e-06,2.4262662088508363e-06,3.886351522772831e-06,6.2207359590486325e-06,9.9473185037335631e-06,1.5883456480067013e-05,2.5309516851279939e-05,4.020898823626404e-05,6.3603431943604481e-05,9.9977836270020377e-05,0.00015571845806842713,0.00023929898060881874,0.000360549472076073,0.00052762903341534726,0.00073946806940220833,0.00097171884342132334,0.0011595467747268231,0.0011968535061207888,0.00099214371667710483,0.0005895868913465658,0.00021096102607052247,3.474483573693928e-05,1.7358614481435074e-06,1.3484667818231098e-08,5.0473319388365845e-12,7.7103233682639079e-18,8.6229294689841893e-30,0,0,0,0,0,0,0,0,0,0,0,0
9.4429955702515771e-07,1.5137561423304565e-06,2.4257458693075989e-06,3.8851804136828683e-06,6.2181020437260018e-06,9.9414006005797507e-06,1.5870179342688763e-05,2.5279790951833787e-05,4.0142635666658684e-05,6.3455967611816485e-05,9.9652175318948555e-05,0.00015500587641708956,0.00023776069930254637,0.00035729399310301026,0.0005209383534344605,0.00072630178470010714,0.00094743254815171304,0.0011188828165801439,0.0011379940959521998,0.00092377520000924923,0.00053272129542884827,0.00018252672703142158,2.8214810136276366e-05,1.2823477181465173e-06,8.6081839935705426e-09,2.5358236054228297e-12,2.4746236415456504e-18,7.2215885211538518e-31,0,0,0,0,0,0,0,0,0,0,0,0
